,Grid_Latitude,Grid_Longitude,Alpha,Predictions
702,-0.26672049155705796,0.6011484397590742,-1.195770066325515,-1.5308147371153984
703,-0.15333722694746424,0.6011484397590742,-1.8695595067482706,-1.8671743359015172
704,-0.0399539623378705,0.6011484397590742,-2.0578314056140776,-1.9813725594203369
705,0.07342930227172323,0.6011484397590742,0.8426824047116898,-0.6598459431007146
706,0.18681207537869823,0.6011484397590742,0.6221038013277169,0.5322642383357944
707,0.30019533998829195,0.6011484397590742,-0.03557902419323984,-0.17790115362556963
708,0.4135786045978857,0.6011484397590742,-1.389111981047692,-1.3501766978042995
709,0.5269613777048606,0.6011484397590742,-1.7657459621306852,-1.7438532075224789
710,0.6403446423144544,0.6011484397590742,-1.5912905476597554,-1.5822074122545589
711,0.7537279069240481,0.6011484397590742,-1.440663944404708,-1.4164985878798586
712,0.8671111715336419,0.6011484397590742,-1.525633118219866,-1.5082253110881207
713,0.9804939446406169,0.6011484397590742,-1.6542451096488198,-1.651445692394999
714,1.0938772092502105,0.6011484397590742,-1.8032418298526633,-1.7636695976322678
715,1.2072604738598043,0.6011484397590742,-1.4499482216883017,-1.4635503145044042
716,1.3206432469667793,0.6011484397590742,-1.4401649737452522,-1.4420624190700884
717,1.4340265115763728,0.6011484397590742,-1.5597908853955378,-1.533081082135227
718,1.5474097761859666,0.6011484397590742,-1.2778086103571678,-1.219339229973579
719,1.6607930407955604,0.6011484397590742,-0.9364909562923821,-0.8343624334373424
720,-1.627317700861708,0.6997096188049446,-1.2178623543228695,-1.192317116901948
721,-1.513934927754733,0.6997096188049446,-1.1082119062258724,-1.115233943820634
722,-1.4005516631451391,0.6997096188049446,-1.39461119066391,-1.1364139663349178
723,-1.2871683985355455,0.6997096188049446,-1.2136665245295042,-1.1843088903296692
724,-1.1737851339259517,0.6997096188049446,-1.1850310065123737,-0.8242559562588679
725,-1.0604023608189768,0.6997096188049446,-0.6358269037931223,-0.42236627213298056
726,-0.9470190962093828,0.6997096188049446,-0.2493359482316454,-0.10930733850228418
727,-0.8336358315997892,0.6997096188049446,-0.10474965470109149,0.14797366725593963
728,-0.7202530584928142,0.6997096188049446,0.08258288911056867,0.3615792305738291
729,-0.6068697938832204,0.6997096188049446,0.5238355454109961,0.49763158816510755
730,-0.4934865292736267,0.6997096188049446,0.5440504398453323,0.5335144343334758
731,-0.38010326466403294,0.6997096188049446,0.5522248694615877,0.5736434275131037
732,-0.26672049155705796,0.6997096188049446,0.8450554775709748,0.7852999755608283
733,-0.15333722694746424,0.6997096188049446,1.3610707904374024,0.04594269690140894
734,-0.0399539623378705,0.6997096188049446,0.663860667834203,-1.000108154466044
735,0.07342930227172323,0.6997096188049446,-1.7977544691439256,-1.7416279008952809
736,0.18681207537869823,0.6997096188049446,-1.5129251649470514,-1.4959393035900175
737,0.30019533998829195,0.6997096188049446,-0.8783463924677546,-1.0117526513053394
738,0.4135786045978857,0.6997096188049446,-2.020812785554508,-0.8137085585911532
739,0.5269613777048606,0.6997096188049446,0.5906429771491298,-0.8068604138479297
740,0.6403446423144544,0.6997096188049446,0.4751760320244926,-0.8334505040748551
741,0.7537279069240481,0.6997096188049446,-0.1917351176058444,-0.8672624494809893
742,0.8671111715336419,0.6997096188049446,-0.9650764455890394,-0.9638383635815562
743,0.9804939446406169,0.6997096188049446,-1.5024869357293866,-1.1591181391038392
744,1.0938772092502105,0.6997096188049446,-1.400330263341155,-1.382114827585805
745,1.2072604738598043,0.6997096188049446,-1.3930846564168418,-1.3882534650380671
746,1.3206432469667793,0.6997096188049446,-1.2644627908983208,-1.3945172697368504
747,1.4340265115763728,0.6997096188049446,-1.4422977770917387,-1.4204097636723154
748,1.5474097761859666,0.6997096188049446,-1.6128154046433225,-1.1147089368482213
749,1.6607930407955604,0.6997096188049446,-1.4103353491631445,-0.7382371988939818
750,-1.627317700861708,0.7982742159600242,-1.358656339187032,-1.3366435649049997
751,-1.513934927754733,0.7982742159600242,-1.3889507042514297,-1.3651320217174294
752,-1.4005516631451391,0.7982742159600242,-1.375244151387066,-1.3691099658426595
753,-1.2871683985355455,0.7982742159600242,-1.3485676527400414,-1.3949009857432988
754,-1.1737851339259517,0.7982742159600242,-1.377899623207969,-1.3579223994093892
755,-1.0604023608189768,0.7982742159600242,-1.074722285777572,-1.0042354599759586
756,-0.9470190962093828,0.7982742159600242,-0.6837833820024506,-0.6442257463790704
757,-0.8336358315997892,0.7982742159600242,-0.7581043376284841,-0.4023115369842404
758,-0.7202530584928142,0.7982742159600242,-0.25580281862543613,-0.23825218804194878
759,-0.6068697938832204,0.7982742159600242,-0.561330189372795,-0.09086413389016629
760,-0.4934865292736267,0.7982742159600242,-0.03794222296295774,0.07046189539301706
761,-0.38010326466403294,0.7982742159600242,0.2646637338178251,0.24298865850410864
762,-0.26672049155705796,0.7982742159600242,0.1484970448792018,0.3988161170345817
763,-0.15333722694746424,0.7982742159600242,0.3553960845769608,0.5388254136200187
764,-0.0399539623378705,0.7982742159600242,0.6966544941043441,0.6808522664480181
765,0.07342930227172323,0.7982742159600242,0.5839904738714782,0.7377553391093309
766,0.18681207537869823,0.7982742159600242,0.8180978965076078,0.7854047744869815
767,0.30019533998829195,0.7982742159600242,1.3189130358944934,0.3970343910719725
768,0.4135786045978857,0.7982742159600242,0.6801200019879725,-0.09477313801388434
769,0.5269613777048606,0.7982742159600242,0.764454600980287,-0.5849711629525688
770,0.6403446423144544,0.7982742159600242,-0.9620372008202963,-0.9278546287207626
771,0.7537279069240481,0.7982742159600242,-0.7882578323483916,-0.6974734793370774
772,0.8671111715336419,0.7982742159600242,-1.9242093011387944,-0.3910062972127609
773,0.9804939446406169,0.7982742159600242,0.4048020791347345,-0.2368847237104573
774,1.0938772092502105,0.7982742159600242,-0.5962002075425712,-0.2482848013431413
775,1.2072604738598043,0.7982742159600242,-0.390998194705072,-0.391825224128512
776,1.3206432469667793,0.7982742159600242,-1.1197066630272132,-0.6573371910290441
777,1.4340265115763728,0.7982742159600242,-1.1053207728006353,-1.017832025972714
778,1.5474097761859666,0.7982742159600242,-1.2921819934036274,-1.2587066757823917
779,1.6607930407955604,0.7982742159600242,-1.243233498329128,-0.9295010313706611
780,-1.627317700861708,0.8968388131151038,-1.1314522217035576,-1.1185632595300408
781,-1.513934927754733,0.8968388131151038,-1.270601183245847,-1.2524930439816664
782,-1.4005516631451391,0.8968388131151038,-1.2767922374043976,-1.3067597468904575
783,-1.2871683985355455,0.8968388131151038,-1.7999452004825387,-1.7516539709088936
784,-1.1737851339259517,0.8968388131151038,-1.5983788274236335,-1.600597955195845
785,-1.0604023608189768,0.8968388131151038,-1.3307561117063293,-1.3211638278578182
786,-0.9470190962093828,0.8968388131151038,-1.1719313810200656,-1.080964931164202
787,-0.8336358315997892,0.8968388131151038,-1.3392280805548722,-1.0377268207042183
788,-0.7202530584928142,0.8968388131151038,-1.111623075034975,-1.0919940561926471
789,-0.6068697938832204,0.8968388131151038,-0.9545467164747198,-0.9001496514003149
790,-0.4934865292736267,0.8968388131151038,-0.62841607043672,-0.6209963227137855
791,-0.38010326466403294,0.8968388131151038,-0.4395003809311402,-0.24743968304920277
792,-0.26672049155705796,0.8968388131151038,0.016260604306496788,-0.0053489246604184115
793,-0.15333722694746424,0.8968388131151038,-0.11164506058209289,-0.0893421368887081
794,-0.0399539623378705,0.8968388131151038,0.10283596335789755,0.09729105808692769
795,0.07342930227172323,0.8968388131151038,0.2991559034935016,0.29915468978897614
796,0.18681207537869823,0.8968388131151038,0.42318631736333656,0.4189559624033917
797,0.30019533998829195,0.8968388131151038,0.6463598314855346,0.426084469210993
798,0.4135786045978857,0.8968388131151038,0.1663283340920482,0.43541756926520525
799,0.5269613777048606,0.8968388131151038,0.5420637730244385,0.5440651738083978
800,0.6403446423144544,0.8968388131151038,0.7234396077366064,0.697823247290182
801,0.7537279069240481,0.8968388131151038,0.7557509201632368,0.5957395617340293
802,0.8671111715336419,0.8968388131151038,0.6826030063777708,0.7027520136259866
803,0.9804939446406169,0.8968388131151038,1.1580397607593822,1.1113438747352549
804,1.0938772092502105,0.8968388131151038,0.8510655067541292,0.8545459047318281
805,1.2072604738598043,0.8968388131151038,-0.6988900807674244,0.47394127571556033
806,1.3206432469667793,0.8968388131151038,-0.19850216032247395,0.20270628099322963
807,1.4340265115763728,0.8968388131151038,-1.5037672760099163,0.04292430548363609
808,1.5474097761859666,0.8968388131151038,-0.6316422646345995,-0.015028018478916695
809,1.6607930407955604,0.8968388131151038,-1.0994766283222075,-0.0032693028111331077
810,-1.627317700861708,0.9954034102701834,-1.1651524893959555,-0.46894785954183943
811,-1.513934927754733,0.9954034102701834,-1.2209443868130698,-0.7024250923928211
812,-1.4005516631451391,0.9954034102701834,-1.1406015530964015,-1.0064902177182005
813,-1.2871683985355455,0.9954034102701834,-1.2725964076110323,-1.2558731316180827
814,-1.1737851339259517,0.9954034102701834,-1.1882591755281666,-1.1894387498646701
815,-1.0604023608189768,0.9954034102701834,-1.0643327687351047,-1.0580230755147546
816,-0.9470190962093828,0.9954034102701834,-0.9603592638665328,-0.9378052025976241
817,-0.8336358315997892,0.9954034102701834,-0.9149871640332248,-0.9577472495092343
818,-0.7202530584928142,0.9954034102701834,-1.1283774302123732,-1.12364781844997
819,-0.6068697938832204,0.9954034102701834,-1.2946426165237404,-1.2838077618622952
820,-0.4934865292736267,0.9954034102701834,-1.278921749387695,-1.265724174214563
821,-0.38010326466403294,0.9954034102701834,-1.0466008786905667,-1.0386934444459264
822,-0.26672049155705796,0.9954034102701834,-0.8762465027531585,-0.7711296637445564
823,-0.15333722694746424,0.9954034102701834,-0.6115985210860925,-0.6078924015983104
824,-0.0399539623378705,0.9954034102701834,-0.45155730256516613,-0.448273685152377
825,0.07342930227172323,0.9954034102701834,-0.2969455167608508,-0.24474348324261352
826,0.18681207537869823,0.9954034102701834,-0.29311897791729363,-0.03341438917408717
827,0.30019533998829195,0.9954034102701834,0.07741742372171731,0.2095677448900685
828,0.4135786045978857,0.9954034102701834,0.4702383289683216,0.46107625719712714
829,0.5269613777048606,0.9954034102701834,0.5346726878471704,0.524743198873143
830,0.6403446423144544,0.9954034102701834,0.4697966280283548,0.3872438117502962
831,0.7537279069240481,0.9954034102701834,0.35963272727387013,0.3792089772085571
832,0.8671111715336419,0.9954034102701834,0.7274669197346939,0.7003465546420994
833,0.9804939446406169,0.9954034102701834,0.7390577843411543,0.7538903359797743
834,1.0938772092502105,0.9954034102701834,0.8864298876748965,0.8726070826822198
835,1.2072604738598043,0.9954034102701834,0.8181604324081991,0.8138065660604413
836,1.3206432469667793,0.9954034102701834,1.1451922536873531,0.6852456403737702
837,1.4340265115763728,0.9954034102701834,0.7130000619736659,0.6702228665152774
838,1.5474097761859666,0.9954034102701834,1.0705586185583624,0.8095349781006738
839,1.6607930407955604,0.9954034102701834,0.9611293500676675,0.9358253917234094
840,-1.627317700861708,1.093968007425263,-0.8592090903415042,-0.28441213696406054
841,-1.513934927754733,1.093968007425263,-1.7563471454081137,-0.5417367770957792
842,-1.4005516631451391,1.093968007425263,0.03798294308140516,-0.9317615177497024
843,-1.2871683985355455,1.093968007425263,-1.2972190956281069,-1.2652252670792077
844,-1.1737851339259517,1.093968007425263,-1.2787920696780475,-1.1174274804905775
845,-1.0604023608189768,1.093968007425263,-0.9665127964847287,-0.9669741052671605
846,-0.9470190962093828,1.093968007425263,-0.9497485672177632,-0.9439759915434829
847,-0.8336358315997892,1.093968007425263,-1.0027270073809016,-0.8968229169733586
848,-0.7202530584928142,1.093968007425263,-0.883289361705028,-0.8769224858316134
849,-0.6068697938832204,1.093968007425263,-0.9663989153183885,-0.8603626407834842
850,-0.4934865292736267,1.093968007425263,-0.8691983776201865,-0.8618157421417734
851,-0.38010326466403294,1.093968007425263,-0.765704753504574,-0.7607070395771821
852,-0.26672049155705796,1.093968007425263,-0.6855791497583811,-0.7036562831559932
853,-0.15333722694746424,1.093968007425263,-0.9476875155887976,-0.9188081396218349
854,-0.0399539623378705,1.093968007425263,-0.96314244057917,-0.8154758487228412
855,0.07342930227172323,1.093968007425263,-1.0127136615690326,-0.6967746365357569
856,0.18681207537869823,1.093968007425263,-1.0565440868846028,-0.7127193566399943
857,0.30019533998829195,1.093968007425263,-0.7360475963535711,-0.7142983850424749
858,0.4135786045978857,1.093968007425263,-0.2271008150718874,-0.3898226435959351
859,0.5269613777048606,1.093968007425263,-0.09664236889389213,-0.10586163179531996
860,0.6403446423144544,1.093968007425263,-0.23632979745390548,-0.07994113829602276
861,0.7537279069240481,1.093968007425263,-0.016375236530571217,-0.0010232779078247574
862,0.8671111715336419,1.093968007425263,0.4020373340559559,0.38757170253143386
863,0.9804939446406169,1.093968007425263,0.6469996724894804,0.6412902204919125
864,1.0938772092502105,1.093968007425263,0.7554994600155955,0.7496930074059076
865,1.2072604738598043,1.093968007425263,0.8395654837716858,0.8049139206268665
866,1.3206432469667793,1.093968007425263,0.8754571410753345,0.8640569163867264
867,1.4340265115763728,1.093968007425263,0.8767552547170848,0.7950100740832071
868,1.5474097761859666,1.093968007425263,0.7192207384009178,0.7142124897126705
869,1.6607930407955604,1.093968007425263,0.8875199871631007,0.5830242620808532
870,-1.627317700861708,1.1925326045803426,0.9503014234484225,0.07267718183481835
871,-1.513934927754733,1.1925326045803426,0.7626002469595918,0.06149187299273611
872,-1.4005516631451391,1.1925326045803426,1.253289178359132,0.05264681064375158
873,-1.2871683985355455,1.1925326045803426,1.060415953755072,0.068026286793757
874,-1.1737851339259517,1.1925326045803426,0.980690579772664,0.04872027903418371
875,-1.0604023608189768,1.1925326045803426,-0.32990259464516736,-0.38929855813704956
876,-0.9470190962093828,1.1925326045803426,-1.507837375729461,-1.3891495638799836
877,-0.8336358315997892,1.1925326045803426,-0.6975965750341387,-0.7355180770976272
878,-0.7202530584928142,1.1925326045803426,-1.0716797496456398,-0.3280394189798491
879,-0.6068697938832204,1.1925326045803426,-1.397079054783039,-0.39366657728372006
880,-0.4934865292736267,1.1925326045803426,-0.9466922073604372,-0.6381004249758823
881,-0.38010326466403294,1.1925326045803426,-0.8415397361975577,-0.8198050878622513
882,-0.26672049155705796,1.1925326045803426,-0.6738434651716037,-0.6781947571593722
883,-0.15333722694746424,1.1925326045803426,-0.5437477272170387,-0.5118086588327982
884,-0.0399539623378705,1.1925326045803426,-0.4268055931110818,-0.44472962791937826
885,0.07342930227172323,1.1925326045803426,-0.6673140588772216,-0.6492583919890423
886,0.18681207537869823,1.1925326045803426,-0.5624854578521418,-0.6623758392009654
887,0.30019533998829195,1.1925326045803426,-0.5975845548998739,-0.5913975279513048
888,0.4135786045978857,1.1925326045803426,-0.4322916372745439,-0.47056307914669854
889,0.5269613777048606,1.1925326045803426,-0.6681230759490832,-0.43666632269265876
890,0.6403446423144544,1.1925326045803426,-0.784725541373933,-0.5372159117959471
891,0.7537279069240481,1.1925326045803426,-0.6477080666328544,-0.6288924643878742
892,0.8671111715336419,1.1925326045803426,-0.7098345216435609,-0.4212152227627631
893,0.9804939446406169,1.1925326045803426,-0.12566758431260283,-0.17606217277248254
894,1.0938772092502105,1.1925326045803426,0.17735242595735898,0.01381171208354468
895,1.2072604738598043,1.1925326045803426,0.23522775627312442,0.24347561055497202
896,1.3206432469667793,1.1925326045803426,0.5778599807956055,0.5569090742454804
897,1.4340265115763728,1.1925326045803426,0.569740187808288,0.5650636306473128
898,1.5474097761859666,1.1925326045803426,0.5353230612133212,0.5477151166408607
899,1.6607930407955604,1.1925326045803426,0.7467516749318125,0.723051835417523
900,-1.627317700861708,1.291093783626213,0.6600354455359215,0.6500526650346731
901,-1.513934927754733,1.291093783626213,0.6819572409200847,0.7397564862047211
902,-1.4005516631451391,1.291093783626213,0.8353485892539106,0.8336185944153953
903,-1.2871683985355455,1.291093783626213,0.8881124325371247,0.8675010165978492
904,-1.1737851339259517,1.291093783626213,0.6802799622389589,0.6942654740500107
905,-1.0604023608189768,1.291093783626213,0.7896881660052442,0.777103689332167
906,-0.9470190962093828,1.291093783626213,1.0321003562399143,0.9605058521257264
907,-0.8336358315997892,1.291093783626213,1.2671872885610969,1.2409315418203108
908,-0.7202530584928142,1.291093783626213,0.7228583529974251,1.1545241932416568
909,-0.6068697938832204,1.291093783626213,0.5607554245748952,0.469523023576423
910,-0.4934865292736267,1.291093783626213,-0.9292960363611796,-0.7122720813947229
911,-0.38010326466403294,1.291093783626213,0.6431731336459232,0.3951734046947156
912,-0.26672049155705796,1.291093783626213,-1.4229656262646981,-1.2696807571286026
913,-0.15333722694746424,1.291093783626213,-1.2920885186890592,-1.4692279308952558
914,-0.0399539623378705,1.291093783626213,-0.9365001721093114,-0.9415089171327738
915,0.07342930227172323,1.291093783626213,-1.1613489900947216,-0.6279347389257408
916,0.18681207537869823,1.291093783626213,-0.905272376444507,-0.4946217384322523
917,0.30019533998829195,1.291093783626213,-0.563204949845262,-0.39125994812746606
918,0.4135786045978857,1.291093783626213,-0.2797738167310844,-0.2866822985733315
919,0.5269613777048606,1.291093783626213,-0.34869825327239723,-0.2912485263307954
920,0.6403446423144544,1.291093783626213,-0.5185411513702315,-0.3341848592558937
921,0.7537279069240481,1.291093783626213,-0.5080910732450862,-0.36562230686099323
922,0.8671111715336419,1.291093783626213,-0.3880142448379046,-0.38697400206069504
923,0.9804939446406169,1.291093783626213,-0.422224015551963,-0.41567829838365666
924,1.0938772092502105,1.291093783626213,-0.4629829407395376,-0.4697702176585884
925,1.2072604738598043,1.291093783626213,-0.6494656545757923,-0.6288963090796292
926,1.3206432469667793,1.291093783626213,-0.5628363171680916,-0.5532562248045854
927,1.4340265115763728,1.291093783626213,-0.4642520903852246,-0.4616384229211959
928,1.5474097761859666,1.291093783626213,-0.2882155050382884,-0.2618837188406742
929,1.6607930407955604,1.291093783626213,0.27122671201673526,0.2457864244815784
930,-1.627317700861708,1.3896583807812926,0.7357749786964236,0.7310987118199417
931,-1.513934927754733,1.3896583807812926,0.9459666981284803,0.9301963416720127
932,-1.4005516631451391,1.3896583807812926,0.8778730016560767,0.8677583326683513
933,-1.2871683985355455,1.3896583807812926,0.5734278311252683,0.68421961621208
934,-1.1737851339259517,1.3896583807812926,0.623584256490139,0.6286376527755189
935,-1.0604023608189768,1.3896583807812926,0.7129678066144135,0.6968094062288698
936,-0.9470190962093828,1.3896583807812926,0.6387133365247982,0.6514258454439478
937,-0.8336358315997892,1.3896583807812926,0.59638443109606,0.8503156244416611
938,-0.7202530584928142,1.3896583807812926,1.0893542771855924,1.0710660063140751
939,-0.6068697938832204,1.3896583807812926,0.920834507089745,0.9094071163882189
940,-0.4934865292736267,1.3896583807812926,1.1458979219550796,0.5214449403826196
941,-0.38010326466403294,1.3896583807812926,0.8199199951690503,0.20253251814006334
942,-0.26672049155705796,1.3896583807812926,0.7666940444940976,-0.03814121613424457
943,-0.15333722694746424,1.3896583807812926,0.612641790431916,-0.18709758927312437
944,-0.0399539623378705,1.3896583807812926,0.9993104796056002,-0.28414366303377997
945,0.07342930227172323,1.3896583807812926,-1.537269403638335,-0.48268272815733315
946,0.18681207537869823,1.3896583807812926,-1.6937730650037002,-0.8823911872279417
947,0.30019533998829195,1.3896583807812926,-1.2987192989696632,-1.2527657309508125
948,0.4135786045978857,1.3896583807812926,-1.2465985880535841,-1.0159907887438795
949,0.5269613777048606,1.3896583807812926,-1.1633527720041983,-0.8444165604109891
950,0.6403446423144544,1.3896583807812926,-0.955885643020014,-0.8732400236340897
951,0.7537279069240481,1.3896583807812926,-0.8081607055524085,-0.7853922691222259
952,0.8671111715336419,1.3896583807812926,-0.30182331700698156,-0.3204391349763982
953,0.9804939446406169,1.3896583807812926,-0.12241176784602213,-0.1280505679910508
954,1.0938772092502105,1.3896583807812926,-0.18445330568645182,-0.1887865491537915
955,1.2072604738598043,1.3896583807812926,-0.4792811129789375,-0.31845272989901113
956,1.3206432469667793,1.3896583807812926,-0.3393981774454962,-0.32817725286284427
957,1.4340265115763728,1.3896583807812926,-0.1480119907302364,-0.16553606699370532
958,1.5474097761859666,1.3896583807812926,-0.20735066111984107,-0.19688076320352405
959,1.6607930407955604,1.3896583807812926,-0.3397246806738472,-0.12984458321395223
960,-1.627317700861708,1.4882229779363723,-0.5456600092298606,0.007816156861203882
961,-1.513934927754733,1.4882229779363723,-0.45999701605445675,-0.17506647481919566
962,-1.4005516631451391,1.4882229779363723,-0.3827184414667679,-0.3673204373202557
963,-1.2871683985355455,1.4882229779363723,-0.19037512633614045,-0.16507032612077027
964,-1.1737851339259517,1.4882229779363723,0.4335027661430076,0.3998633943628435
965,-1.0604023608189768,1.4882229779363723,0.8920186223698562,0.4353176139110471
966,-0.9470190962093828,1.4882229779363723,0.922349192429333,0.29963738316975197
967,-0.8336358315997892,1.4882229779363723,0.8735626324237333,0.24406194924258323
968,-0.7202530584928142,1.4882229779363723,0.7538899834161636,0.26134657487423746
969,-0.6068697938832204,1.4882229779363723,0.9330375652493635,0.291397209961458
970,-0.4934865292736267,1.4882229779363723,0.6459569686311982,0.3150255546098876
971,-0.38010326466403294,1.4882229779363723,1.0180949475979872,0.35453810118685647
972,-0.26672049155705796,1.4882229779363723,1.0995133988048282,0.45986850553275394
973,-0.15333722694746424,1.4882229779363723,0.6380247833456548,0.6756958111952773
974,-0.0399539623378705,1.4882229779363723,0.9309218769914601,0.9158048696268274
975,0.07342930227172323,1.4882229779363723,1.1299690406654879,0.95333458208308
976,0.18681207537869823,1.4882229779363723,0.9829701779173807,0.9643472583956865
977,0.30019533998829195,1.4882229779363723,0.9823961641772153,1.0131860409120037
978,0.4135786045978857,1.4882229779363723,1.2756447754116083,1.1888394032960108
979,0.5269613777048606,1.4882229779363723,1.0418631977311918,-0.17126607913068215
980,0.6403446423144544,1.4882229779363723,-1.6974462263226489,-1.612136057093684
981,0.7537279069240481,1.4882229779363723,-1.7787172244586216,-1.454274195279223
982,0.8671111715336419,1.4882229779363723,-1.5206420950800328,-0.9795933502148545
983,0.9804939446406169,1.4882229779363723,-1.0898566319933336,-0.8796547208133955
984,1.0938772092502105,1.4882229779363723,-1.0628490222094935,-1.0312632537807536
985,1.2072604738598043,1.4882229779363723,-1.0921349135927747,-0.876947710936017
986,1.3206432469667793,1.4882229779363723,-0.8764485924529645,-0.6739645633600715
987,1.4340265115763728,1.4882229779363723,-0.4889109833973785,-0.4892114458792126
988,1.5474097761859666,1.4882229779363723,-0.37700990115172794,-0.32378578186636714
989,1.6607930407955604,1.4882229779363723,0.024147368780031656,-0.19443731022118355
990,-1.627317700861708,1.5867875750914517,0.11993854476069443,0.10753341250539412
991,-1.513934927754733,1.5867875750914517,-0.18401094647384722,0.03269131498437211
992,-1.4005516631451391,1.5867875750914517,-0.005955438946764904,-0.008885077530140015
993,-1.2871683985355455,1.5867875750914517,-0.01823748982291995,-0.020523818053536445
994,-1.1737851339259517,1.5867875750914517,-0.18405834210376915,-0.08779023736747732
995,-1.0604023608189768,1.5867875750914517,-0.2910493687440365,-0.2652918638763213
996,-0.9470190962093828,1.5867875750914517,-0.45363810237326596,-0.43283955377031363
997,-0.8336358315997892,1.5867875750914517,-0.4579142414284435,-0.2672696582162942
998,-0.7202530584928142,1.5867875750914517,-0.04812109276132764,-0.05350191363941497
999,-0.6068697938832204,1.5867875750914517,0.08835067396301108,0.0983094665554008
1000,-0.4934865292736267,1.5867875750914517,0.3861841541197118,0.37673895465722035
1001,-0.38010326466403294,1.5867875750914517,0.5332086895006933,0.5200631317508417
1002,-0.26672049155705796,1.5867875750914517,0.913281486843577,0.5029512605848032
1003,-0.15333722694746424,1.5867875750914517,0.7227141912897459,0.744034681572275
1004,-0.0399539623378705,1.5867875750914517,1.38667298813953,1.3401075664579367
1005,0.07342930227172323,1.5867875750914517,1.1750830976247766,1.3124110481695195
1006,0.18681207537869823,1.5867875750914517,1.1575605382790606,1.1529940176552043
1007,0.30019533998829195,1.5867875750914517,1.0475217093257587,1.0958776728154709
1008,0.4135786045978857,1.5867875750914517,1.0146271673420335,1.1844868536908841
1009,0.5269613777048606,1.5867875750914517,1.2681674565187877,1.2365230047549083
1010,0.6403446423144544,1.5867875750914517,1.6984862043052835,0.9400602874018728
1011,0.7537279069240481,1.5867875750914517,0.8691522057504437,0.8787932928992913
1012,0.8671111715336419,1.5867875750914517,1.117104418504876,1.0943477085523907
1013,0.9804939446406169,1.5867875750914517,1.5050968939531848,1.1193668174065015
1014,1.0938772092502105,1.5867875750914517,0.8962052363462923,0.8535997884972495
1015,1.2072604738598043,1.5867875750914517,-1.4198197413286306,-0.23515944035672684
1016,1.3206432469667793,1.5867875750914517,-1.2913532281526316,-1.2251380718943368
1017,1.4340265115763728,1.5867875750914517,-1.3111994899097974,-1.0138714643967073
1018,1.5474097761859666,1.5867875750914517,-1.1834439111826272,-0.5563607203296563
1019,1.6607930407955604,1.5867875750914517,-1.2745251464397993,-0.26514834710462415
1020,-1.627317700861708,1.6853521722465314,-1.0875098900395608,-1.0503323968264533
1021,-1.513934927754733,1.6853521722465314,-0.7948313429095066,-0.8062471790206579
1022,-1.4005516631451391,1.6853521722465314,-0.6071716375968577,-0.5880646112526066
1023,-1.2871683985355455,1.6853521722465314,-0.3311500212938067,-0.17302456350469939
1024,-1.1737851339259517,1.6853521722465314,0.19931108460923913,0.18498131666025172
1025,-1.0604023608189768,1.6853521722465314,0.23273158643057001,0.2275450760513793
1026,-0.9470190962093828,1.6853521722465314,0.18535438814250962,0.18061290095995805
1027,-0.8336358315997892,1.6853521722465314,0.29825670307026075,0.10627025472474452
1028,-0.7202530584928142,1.6853521722465314,0.05027223495657605,0.04831712786436324
1029,-0.6068697938832204,1.6853521722465314,-0.1324681989337604,-0.037438814887428895
1030,-0.4934865292736267,1.6853521722465314,-0.1423659863157878,-0.16546612667234648
1031,-0.38010326466403294,1.6853521722465314,-0.320256925683419,-0.3116150197246566
1032,-0.26672049155705796,1.6853521722465314,-0.08040541600980808,-0.3499942453605409
1033,-0.15333722694746424,1.6853521722465314,-0.26567230028403793,-0.23995262056613315
1034,-0.0399539623378705,1.6853521722465314,0.1688093636639331,0.1386449037965392
1035,0.07342930227172323,1.6853521722465314,0.14114150642437512,0.17450546889121246
1036,0.18681207537869823,1.6853521722465314,0.4788024559861572,0.4508126981762247
1037,0.30019533998829195,1.6853521722465314,0.3903490450991004,0.399175586742986
1038,0.4135786045978857,1.6853521722465314,0.6656373456836372,0.3743334901014323
1039,0.5269613777048606,1.6853521722465314,0.8086543172456654,0.41831706705785443
1040,0.6403446423144544,1.6853521722465314,1.1145239897646826,0.4980692728474601
1041,0.7537279069240481,1.6853521722465314,1.1778761484269809,0.648564155247819
1042,0.8671111715336419,1.6853521722465314,1.0273035235282335,0.8998087988180407
1043,0.9804939446406169,1.6853521722465314,1.176082355488964,1.15909322580937
1044,1.0938772092502105,1.6853521722465314,1.383906268242838,1.21824713624454
1045,1.2072604738598043,1.6853521722465314,1.6087517948650591,1.3663582849378637
1046,1.3206432469667793,1.6853521722465314,1.5534378033829908,1.502532373052232
1047,1.4340265115763728,1.6853521722465314,1.6240678243288549,0.9861087172775458
1048,1.5474097761859666,1.6853521722465314,1.0112482538921834,0.48270200483875647
1049,1.6607930407955604,1.6853521722465314,1.0691150266636573,0.20866120916884165
