,Grid_Latitude,Grid_Longitude,Alpha,Predictions
770,4.840000152587891,165.47999572753906,0.6795654296875,0.6826605607175508
771,5.280000686645508,165.47999572753906,0.6953006386756897,0.7035208939341357
772,5.720001220703125,165.47999572753906,0.592443585395813,0.7312705928837401
773,6.159999847412109,165.47999572753906,0.8033286929130554,0.7452258465480407
774,6.600000381469727,165.47999572753906,0.7126908898353577,0.7441936031602943
775,7.040000915527344,165.47999572753906,0.7312713265419006,0.7311964414681911
776,7.479999542236328,165.47999572753906,0.6652889251708984,0.7071551163973118
777,7.920000076293945,165.47999572753906,0.6665915250778198,0.6745133729217698
778,8.360000610351562,165.47999572753906,0.6496717929840088,0.652702884208174
779,8.80000114440918,165.47999572753906,0.6541039347648621,0.6825114838161749
780,-3.9599990844726562,165.9199981689453,0.6642253994941711,0.6653924569833572
781,-3.520000457763672,165.9199981689453,0.6516258716583252,0.6532655102311584
782,-3.0799999237060547,165.9199981689453,0.6510652899742126,0.6483518204250645
783,-2.6399993896484375,165.9199981689453,0.6036953330039978,0.6080679613333544
784,-2.1999988555908203,165.9199981689453,0.6219465732574463,0.6217456377863699
785,-1.760000228881836,165.9199981689453,0.6461790204048157,0.6470475734002465
786,-1.3199996948242188,165.9199981689453,0.660560131072998,0.6687968746633461
787,-0.8799991607666016,165.9199981689453,0.6454119086265564,0.6727119579688322
788,-0.4400005340576172,165.9199981689453,0.6660208702087402,0.6677982199392238
789,0.0,165.9199981689453,0.6802436709403992,0.6851691646558876
790,0.4400005340576172,165.9199981689453,0.70977383852005,0.7104456747805143
791,0.8800010681152344,165.9199981689453,0.7268795967102051,0.7442701261278467
792,1.3199996948242188,165.9199981689453,0.7681474089622498,0.7661907298845161
793,1.760000228881836,165.9199981689453,0.7565659284591675,0.7585853923831591
794,2.200000762939453,165.9199981689453,0.7759865522384644,0.7754844774293219
795,2.6400012969970703,165.9199981689453,0.793762743473053,0.7937626335756899
796,3.0799999237060547,165.9199981689453,0.8049933314323425,0.804610285274595
797,3.520000457763672,165.9199981689453,0.8252010345458984,0.8052557505296346
798,3.960000991821289,165.9199981689453,0.7817355990409851,0.8061008351973491
799,4.399999618530273,165.9199981689453,0.8157573342323303,0.8159385551671378
800,4.840000152587891,165.9199981689453,0.832180380821228,0.8298608949772772
801,5.280000686645508,165.9199981689453,0.8351060748100281,0.8206175185014881
802,5.720001220703125,165.9199981689453,0.8284827470779419,0.8303071802240808
803,6.159999847412109,165.9199981689453,0.871532142162323,0.8673039674834795
804,6.600000381469727,165.9199981689453,0.8437365293502808,0.8440516691164264
805,7.040000915527344,165.9199981689453,0.7033926248550415,0.8095890431320788
806,7.479999542236328,165.9199981689453,0.748701274394989,0.7850295147807232
807,7.920000076293945,165.9199981689453,0.6305133700370789,0.77056172841864
808,8.360000610351562,165.9199981689453,0.7094817161560059,0.765314316502481
809,8.80000114440918,165.9199981689453,0.6671206951141357,0.7663790335059566
810,-3.9599990844726562,166.36000061035156,0.661173939704895,0.7242132144221977
811,-3.520000457763672,166.36000061035156,0.6561221480369568,0.703072539984263
812,-3.0799999237060547,166.36000061035156,0.663396954536438,0.6755403401892772
813,-2.6399993896484375,166.36000061035156,0.651445209980011,0.6529594532703978
814,-2.1999988555908203,166.36000061035156,0.6590816974639893,0.65897489048877
815,-1.760000228881836,166.36000061035156,0.6703028678894043,0.6708741919904562
816,-1.3199996948242188,166.36000061035156,0.6797173619270325,0.6817595656173749
817,-0.8799991607666016,166.36000061035156,0.683825671672821,0.679953872118971
818,-0.4400005340576172,166.36000061035156,0.664503812789917,0.6649320651778088
819,0.0,166.36000061035156,0.6494489908218384,0.6504300549375251
820,0.4400005340576172,166.36000061035156,0.6508724689483643,0.6520674704339413
821,0.8800010681152344,166.36000061035156,0.671908438205719,0.6726244330415496
822,1.3199996948242188,166.36000061035156,0.6873335242271423,0.6968515437971448
823,1.760000228881836,166.36000061035156,0.7112966179847717,0.7116321961675459
824,2.200000762939453,166.36000061035156,0.725787878036499,0.7260851999031961
825,2.6400012969970703,166.36000061035156,0.7397875189781189,0.7445142590637853
826,3.0799999237060547,166.36000061035156,0.7401340007781982,0.7636494848946391
827,3.520000457763672,166.36000061035156,0.7736849784851074,0.7856508000882431
828,3.960000991821289,166.36000061035156,0.8092537522315979,0.8084241536702023
829,4.399999618530273,166.36000061035156,0.8150880932807922,0.814189007356346
830,4.840000152587891,166.36000061035156,0.8092137575149536,0.8017388436162483
831,5.280000686645508,166.36000061035156,0.7992387413978577,0.8010113130594766
832,5.720001220703125,166.36000061035156,0.8325450420379639,0.830089373011655
833,6.159999847412109,166.36000061035156,0.833594560623169,0.8349376044028426
834,6.600000381469727,166.36000061035156,0.8469386696815491,0.8456870554808799
835,7.040000915527344,166.36000061035156,0.8407570719718933,0.8403628422224643
836,7.479999542236328,166.36000061035156,0.8703688383102417,0.8287220297878055
837,7.920000076293945,166.36000061035156,0.8312351107597351,0.8273617619474726
838,8.360000610351562,166.36000061035156,0.8636109828948975,0.8399760625382623
839,8.80000114440918,166.36000061035156,0.8537024855613708,0.8514112868058654
840,-3.9599990844726562,166.8000030517578,0.688876211643219,0.7409223795324242
841,-3.520000457763672,166.8000030517578,0.6076430082321167,0.71762239273947
842,-3.0799999237060547,166.8000030517578,0.7701143026351929,0.6823068034453004
843,-2.6399993896484375,166.8000030517578,0.6492156982421875,0.6521126450027612
844,-2.1999988555908203,166.8000030517578,0.650884211063385,0.6654952984236704
845,-1.760000228881836,166.8000030517578,0.6791601777076721,0.6791184075587559
846,-1.3199996948242188,166.8000030517578,0.680678129196167,0.6812008188884686
847,-0.8799991607666016,166.8000030517578,0.6758810877799988,0.6854703906409781
848,-0.4400005340576172,166.8000030517578,0.6866958141326904,0.68727231595423
849,0.0,166.8000030517578,0.6791704893112183,0.6887717610548518
850,0.4400005340576172,166.8000030517578,0.6879717111587524,0.6886401870149945
851,0.8800010681152344,166.8000030517578,0.6973427534103394,0.6977952816580951
852,1.3199996948242188,166.8000030517578,0.7045978903770447,0.7029610592939303
853,1.760000228881836,166.8000030517578,0.6808647513389587,0.6834796936090599
854,2.200000762939453,166.8000030517578,0.6794653534889221,0.6928361276139801
855,2.6400012969970703,166.8000030517578,0.6749768257141113,0.703584172087494
856,3.0799999237060547,166.8000030517578,0.6710081100463867,0.7021404247352937
857,3.520000457763672,166.8000030517578,0.700028121471405,0.7019974483731984
858,3.960000991821289,166.8000030517578,0.7461117506027222,0.7313777692257545
859,4.399999618530273,166.8000030517578,0.7579243779182434,0.7570896008687775
860,4.840000152587891,166.8000030517578,0.7452760934829712,0.7594366250631621
861,5.280000686645508,166.8000030517578,0.7651923298835754,0.7665824044328796
862,5.720001220703125,166.8000030517578,0.8030783534049988,0.801768533158867
863,6.159999847412109,166.8000030517578,0.8252589702606201,0.8247419962309654
864,6.600000381469727,166.8000030517578,0.8350833058357239,0.8345575486868928
865,7.040000915527344,166.8000030517578,0.8426952362060547,0.8395576394208567
866,7.479999542236328,166.8000030517578,0.8459451198577881,0.8449128631545617
867,7.920000076293945,166.8000030517578,0.8460626602172852,0.8386608753428089
868,8.360000610351562,166.8000030517578,0.8317983746528625,0.8313448925135997
869,8.80000114440918,166.8000030517578,0.8470373749732971,0.8194661856410368
870,-3.9599990844726562,167.24000549316406,0.8527220487594604,0.7732557635708123
871,-3.520000457763672,167.24000549316406,0.835726261138916,0.7722429668632672
872,-3.0799999237060547,167.24000549316406,0.8801566958427429,0.7714420725695506
873,-2.6399993896484375,167.24000549316406,0.8626925945281982,0.7728346387497432
874,-2.1999988555908203,167.24000549316406,0.8554736971855164,0.7710865367195899
875,-1.760000228881836,167.24000549316406,0.7368033528327942,0.7314252236174682
876,-1.3199996948242188,167.24000549316406,0.6301448345184326,0.6408916656309211
877,-0.8799991607666016,167.24000549316406,0.7035097479820251,0.7000760678774072
878,-0.4400005340576172,167.24000549316406,0.6696376204490662,0.7369720578910142
879,0.0,167.24000549316406,0.6401736736297607,0.7310297123738628
880,0.4400005340576172,167.24000549316406,0.6809548735618591,0.7088969487952834
881,0.8800010681152344,167.24000549316406,0.69047611951828,0.6924441277855914
882,1.3199996948242188,167.24000549316406,0.7056605219841003,0.7052665253353714
883,1.760000228881836,167.24000549316406,0.7174403071403503,0.7203322955296128
884,2.200000762939453,167.24000549316406,0.7280290722846985,0.7264061038270491
885,2.6400012969970703,167.24000549316406,0.7062517404556274,0.7078866278096609
886,3.0799999237060547,167.24000549316406,0.7157436609268188,0.7066988816745118
887,3.520000457763672,167.24000549316406,0.712565541267395,0.7131257582995282
888,3.960000991821289,167.24000549316406,0.7275323271751404,0.7240669610535282
889,4.399999618530273,167.24000549316406,0.7061784863471985,0.7271362123203281
890,4.840000152587891,167.24000549316406,0.6956204771995544,0.7180317437511916
891,5.280000686645508,167.24000549316406,0.7080270051956177,0.7097307024536226
892,5.720001220703125,167.24000549316406,0.7024016380310059,0.7285352638224264
893,6.159999847412109,167.24000549316406,0.7552962303161621,0.7507331490467177
894,6.600000381469727,167.24000549316406,0.7827337980270386,0.7679256689981991
895,7.040000915527344,167.24000549316406,0.7879742383956909,0.7887210572613033
896,7.479999542236328,167.24000549316406,0.8189985752105713,0.8171015324490679
897,7.920000076293945,167.24000549316406,0.8182633519172668,0.817839903466969
898,8.360000610351562,167.24000549316406,0.8151469826698303,0.8162690467195515
899,8.80000114440918,167.24000549316406,0.8342912197113037,0.8321452691820601
900,-3.9599990844726562,167.67999267578125,0.8264393210411072,0.8255354097261356
901,-3.520000457763672,167.67999267578125,0.8284242749214172,0.8336578260150296
902,-3.0799999237060547,167.67999267578125,0.8423134088516235,0.8421567629242508
903,-2.6399993896484375,167.67999267578125,0.847091019153595,0.8452247162650594
904,-2.1999988555908203,167.67999267578125,0.8282724022865295,0.829538749109451
905,-1.760000228881836,167.67999267578125,0.8381789922714233,0.8370395050457583
906,-1.3199996948242188,167.67999267578125,0.8601287007331848,0.8536460296626849
907,-0.8799991607666016,167.67999267578125,0.8814151287078857,0.8790377483218244
908,-0.4400005340576172,167.67999267578125,0.8321277499198914,0.8712138178981141
909,0.0,167.67999267578125,0.8174498081207275,0.8091889834392443
910,0.4400005340576172,167.67999267578125,0.6825300455093384,0.7021809241888334
911,0.8800010681152344,167.67999267578125,0.8249124884605408,0.802456844856953
912,1.3199996948242188,167.67999267578125,0.6378297209739685,0.6517092135270429
913,1.760000228881836,167.67999267578125,0.6496802568435669,0.633640805810804
914,2.200000762939453,167.67999267578125,0.6818777322769165,0.6814242051959646
915,2.6400012969970703,167.67999267578125,0.6615183353424072,0.7098174216679488
916,3.0799999237060547,167.67999267578125,0.6847053170204163,0.721888520452882
917,3.520000457763672,167.67999267578125,0.7156785130500793,0.7312476255419432
918,3.960000991821289,167.67999267578125,0.7413423657417297,0.7407168230980042
919,4.399999618530273,167.67999267578125,0.7351014614105225,0.7403033646496097
920,4.840000152587891,167.67999267578125,0.7197226881980896,0.736415606409355
921,5.280000686645508,167.67999267578125,0.7206689119338989,0.7335690383013492
922,5.720001220703125,167.67999267578125,0.7315415143966675,0.7316357053103633
923,6.159999847412109,167.67999267578125,0.7284439206123352,0.7290366159853624
924,6.600000381469727,167.67999267578125,0.7247533202171326,0.7241387523215239
925,7.040000915527344,167.67999267578125,0.7078678607940674,0.7097303543281299
926,7.479999542236328,167.67999267578125,0.7157118916511536,0.7165793407435946
927,7.920000076293945,167.67999267578125,0.7246384024620056,0.7248750623378802
928,8.360000610351562,167.67999267578125,0.7405779957771301,0.7429622613116131
929,8.80000114440918,167.67999267578125,0.7912338376045227,0.788930294643092
930,-3.9599990844726562,168.1199951171875,0.8332973122596741,0.8328738900937805
931,-3.520000457763672,168.1199951171875,0.8523295521736145,0.8509015929351685
932,-3.0799999237060547,168.1199951171875,0.8461638689041138,0.8452480154758977
933,-2.6399993896484375,168.1199951171875,0.8185972571372986,0.8286291263277855
934,-2.1999988555908203,168.1199951171875,0.8231387734413147,0.8235963435622664
935,-1.760000228881836,168.1199951171875,0.8312321901321411,0.8297690946610439
936,-1.3199996948242188,168.1199951171875,0.8245086669921875,0.8256597471599082
937,-0.8799991607666016,168.1199951171875,0.8206759095191956,0.8436686297198068
938,-0.4400005340576172,168.1199951171875,0.8653128743171692,0.8636569253588642
939,0.0,168.1199951171875,0.8500539064407349,0.8490191899352063
940,0.4400005340576172,168.1199951171875,0.8704327344894409,0.8138903597832663
941,0.8800010681152344,168.1199951171875,0.8409163951873779,0.7850137810671473
942,1.3199996948242188,168.1199951171875,0.8360969424247742,0.7632214846623727
943,1.760000228881836,168.1199951171875,0.8221479654312134,0.7497339246483543
944,2.200000762939453,168.1199951171875,0.8571596741676331,0.7409466890545383
945,2.6400012969970703,168.1199951171875,0.6274798512458801,0.7229695626009801
946,3.0799999237060547,168.1199951171875,0.6133089065551758,0.6867771411810569
947,3.520000457763672,168.1199951171875,0.6490798592567444,0.6532408192308078
948,3.960000991821289,168.1199951171875,0.6537992358207703,0.6746800915193072
949,4.399999618530273,168.1199951171875,0.6613368988037109,0.6902156315753287
950,4.840000152587891,168.1199951171875,0.680122435092926,0.6876057520391845
951,5.280000686645508,168.1199951171875,0.6934984922409058,0.6955601069694756
952,5.720001220703125,168.1199951171875,0.7393458485603333,0.7376602411789126
953,6.159999847412109,168.1199951171875,0.7555910348892212,0.7550804581763186
954,6.600000381469727,168.1199951171875,0.7499733567237854,0.7495809943153197
955,7.040000915527344,168.1199951171875,0.7232775688171387,0.7378401042967426
956,7.479999542236328,168.1199951171875,0.7359435558319092,0.73695957743966
957,7.920000076293945,168.1199951171875,0.7532730102539062,0.751686256862204
958,8.360000610351562,168.1199951171875,0.7479000687599182,0.7488480871193295
959,8.80000114440918,168.1199951171875,0.7359139919281006,0.7549180153920654
960,-3.9599990844726562,168.55999755859375,0.7172671556472778,0.7673827891658385
961,-3.520000457763672,168.55999755859375,0.7250236868858337,0.7508233065580602
962,-3.0799999237060547,168.55999755859375,0.7320210337638855,0.7334152775994853
963,-2.6399993896484375,168.55999755859375,0.749437153339386,0.7517284283238362
964,-2.1999988555908203,168.55999755859375,0.8059274554252625,0.8028815095811338
965,-1.760000228881836,168.55999755859375,0.8474447131156921,0.8060917845350006
966,-1.3199996948242188,168.55999755859375,0.850191056728363,0.7938063400368798
967,-0.8799991607666016,168.55999755859375,0.8457735776901245,0.7887741484991674
968,-0.4400005340576172,168.55999755859375,0.834937572479248,0.790339220342783
969,0.0,168.55999755859375,0.851158857345581,0.7930602166698107
970,0.4400005340576172,168.55999755859375,0.8251645565032959,0.7951996935499337
971,0.8800010681152344,168.55999755859375,0.8588605523109436,0.7987774380400382
972,1.3199996948242188,168.55999755859375,0.8662327527999878,0.8083147953210964
973,1.760000228881836,168.55999755859375,0.8244463205337524,0.8278573209374601
974,2.200000762939453,168.55999755859375,0.850967288017273,0.8495984876110443
975,2.6400012969970703,168.55999755859375,0.868990421295166,0.8529966923229073
976,3.0799999237060547,168.55999755859375,0.8556801080703735,0.853993857664351
977,3.520000457763672,168.55999755859375,0.8556281328201294,0.8584160652968251
978,3.960000991821289,168.55999755859375,0.88218092918396,0.8743209589035562
979,4.399999618530273,168.55999755859375,0.8610126972198486,0.7511674211725994
980,4.840000152587891,168.55999755859375,0.6129763126373291,0.6207008967087266
981,5.280000686645508,168.55999755859375,0.6056174635887146,0.6349948224420155
982,5.720001220703125,168.55999755859375,0.6289854049682617,0.6779757721684262
983,6.159999847412109,168.55999755859375,0.6679917573928833,0.6870249201395183
984,6.600000381469727,168.55999755859375,0.670437216758728,0.6732972148796162
985,7.040000915527344,168.55999755859375,0.6677854657173157,0.6872700318954661
986,7.479999542236328,168.55999755859375,0.6873152256011963,0.7056495569004981
987,7.920000076293945,168.55999755859375,0.7224056124687195,0.7223784064776612
988,8.360000610351562,168.55999755859375,0.7325379252433777,0.7373572121790584
989,8.80000114440918,168.55999755859375,0.7688615322113037,0.7490693345761941
990,-3.9599990844726562,169.0,0.7775351405143738,0.7764118923964889
991,-3.520000457763672,169.0,0.7500134110450745,0.7696351613267236
992,-3.0799999237060547,169.0,0.7661358118057251,0.7658705416774318
993,-2.6399993896484375,169.0,0.7650237083435059,0.7648166880692311
994,-2.1999988555908203,169.0,0.7500091195106506,0.7587259123051151
995,-1.760000228881836,169.0,0.7403213977813721,0.7426536638361503
996,-1.3199996948242188,169.0,0.725599467754364,0.7274827149533627
997,-0.8799991607666016,169.0,0.7252122759819031,0.7424745803951825
998,-0.4400005340576172,169.0,0.7623178362846375,0.7618306188330537
999,0.0,169.0,0.7746749520301819,0.7755766913107952
1000,0.4400005340576172,169.0,0.801642894744873,0.8007876598065469
1001,0.8800010681152344,169.0,0.8149555325508118,0.8137652410894081
1002,1.3199996948242188,169.0,0.849370002746582,0.8122158116528514
1003,1.760000228881836,169.0,0.8321146965026855,0.834045203980508
1004,2.200000762939453,169.0,0.892234206199646,0.8880178446820156
1005,2.6400012969970703,169.0,0.8730753660202026,0.8855100066840664
1006,3.0799999237060547,169.0,0.8714887499809265,0.8710752650143445
1007,3.520000457763672,169.0,0.8615250587463379,0.8659035485407631
1008,3.960000991821289,169.0,0.8585465550422668,0.8739268483812868
1009,4.399999618530273,169.0,0.8815038800239563,0.8786385683002471
1010,4.840000152587891,169.0,0.9204679727554321,0.8517947441122751
1011,5.280000686645508,169.0,0.8453742265701294,0.8462471985603861
1012,5.720001220703125,169.0,0.8678255677223206,0.8657650147917012
1013,6.159999847412109,169.0,0.9029571413993835,0.8680304212664712
1014,6.600000381469727,169.0,0.8478237986564636,0.8439660010833961
1015,7.040000915527344,169.0,0.6381145715713501,0.7453820658643698
1016,7.479999542236328,169.0,0.649746835231781,0.6557424222285099
1017,7.920000076293945,169.0,0.6479498147964478,0.6748719900847684
1018,8.360000610351562,169.0,0.6595177054405212,0.7162982378352376
1019,8.80000114440918,169.0,0.6512705683708191,0.7426666588563061
1020,-3.9599990844726562,169.44000244140625,0.6682042479515076,0.6715705602503109
1021,-3.520000457763672,169.44000244140625,0.6947054266929626,0.6936717564214947
1022,-3.0799999237060547,169.44000244140625,0.7116974592208862,0.7134275440710809
1023,-2.6399993896484375,169.44000244140625,0.7366904020309448,0.7510081956018602
1024,-2.1999988555908203,169.44000244140625,0.784722089767456,0.7834245715671524
1025,-1.760000228881836,169.44000244140625,0.7877482175827026,0.7872785943733792
1026,-1.3199996948242188,169.44000244140625,0.7834583520889282,0.7830290244167867
1027,-0.8799991607666016,169.44000244140625,0.7936813235282898,0.776297517187059
1028,-0.4400005340576172,169.44000244140625,0.7712270617485046,0.7710500325708711
1029,0.0,169.44000244140625,0.7546804547309875,0.7632850850224696
1030,0.4400005340576172,169.44000244140625,0.7537842392921448,0.7516925897519076
1031,0.8800010681152344,169.44000244140625,0.737676739692688,0.7384592387747893
1032,1.3199996948242188,169.44000244140625,0.7593945860862732,0.7349841131514437
1033,1.760000228881836,169.44000244140625,0.7426192164421082,0.7449480575411939
1034,2.200000762939453,169.44000244140625,0.7819602489471436,0.7792289461221708
1035,2.6400012969970703,169.44000244140625,0.7794550061225891,0.7824760144661352
1036,3.0799999237060547,169.44000244140625,0.8100292086601257,0.80749481868886
1037,3.520000457763672,169.44000244140625,0.8020200133323669,0.802819230630892
1038,3.960000991821289,169.44000244140625,0.8269465565681458,0.8005698520896019
1039,4.399999618530273,169.44000244140625,0.8398963212966919,0.8045524351864516
1040,4.840000152587891,169.44000244140625,0.867591917514801,0.8117737620700939
1041,5.280000686645508,169.44000244140625,0.8733282685279846,0.8254006295575628
1042,5.720001220703125,169.44000244140625,0.8596943616867065,0.8481500906040841
1043,6.159999847412109,169.44000244140625,0.8731658458709717,0.8716275303137997
1044,6.600000381469727,169.44000244140625,0.891983687877655,0.8769837423391446
1045,7.040000915527344,169.44000244140625,0.9123427867889404,0.8903947697738948
1046,7.479999542236328,169.44000244140625,0.9073342680931091,0.9027249315997629
1047,7.920000076293945,169.44000244140625,0.9137296080589294,0.8559642935475341
1048,8.360000610351562,169.44000244140625,0.8582406044006348,0.8103823013010696
1049,8.80000114440918,169.44000244140625,0.863480269908905,0.7855687159538939
